secondsElapsed,wristMotion_rotationRateX,wristMotion_rotationRateY,wristMotion_rotationRateZ,wristMotion_gravityX,wristMotion_gravityY,wristMotion_gravityZ,wristMotion_accelerationX,wristMotion_accelerationY,wristMotion_accelerationZ,wristMotion_quaternionW,wristMotion_quaternionX,wristMotion_quaternionY,wristMotion_quaternionZ,weight,set,reps,activity,activityEncoded
18.94,0.155505,0.811512,0.057896,0.386956,0.268822,-0.882043,0.025565,0.073783,-0.080283,0.333753,-0.234944,-0.061479,0.91084,4.0,2.0,,DLR,13
18.95,0.021204,0.746585,0.013002,0.39392,0.267797,-0.879268,0.022828,0.004573,-0.103063,0.333949,-0.238338,-0.059676,0.910006,4.0,2.0,,DLR,13
18.96,-0.181647,0.677514,-0.022863,0.400206,0.26862,-0.876173,0.027666,-0.011158,-0.082812,0.334097,-0.241754,-0.058894,0.909102,4.0,2.0,,DLR,13
18.97,-0.10232,0.632581,-0.022063,0.405865,0.270166,-0.873089,0.015537,-0.055093,-0.010502,0.334208,-0.244998,-0.05858,0.908212,4.0,2.0,,DLR,13
18.98,0.117593,0.608498,-0.033797,0.411209,0.270136,-0.870594,-0.014496,-0.091821,-0.015881,0.334531,-0.247784,-0.057501,0.907406,4.0,2.0,,DLR,13
18.99,0.141302,0.586989,-0.035499,0.416335,0.269108,-0.868474,-0.019911,0.011013,0.014821,0.335036,-0.250271,-0.055926,0.906635,4.0,2.0,,DLR,13
19.0,0.225461,0.586535,-0.009507,0.421356,0.26771,-0.866482,0.01027,0.11852,0.054226,0.33551,-0.25263,-0.054194,0.905911,4.0,2.0,,DLR,13
19.01,0.396083,0.624792,-0.033331,0.426538,0.265036,-0.864767,0.0512,0.111764,0.028906,0.336151,-0.254827,-0.051765,0.905199,4.0,2.0,,DLR,13
19.02,0.306497,0.65507,-0.071318,0.431983,0.262094,-0.862959,0.079934,0.064901,0.025083,0.337032,-0.257122,-0.049082,0.904372,4.0,2.0,,DLR,13
19.03,0.120585,0.587641,-0.044738,0.437246,0.260545,-0.860774,0.092295,-0.020402,0.028545,0.337722,-0.259595,-0.047151,0.90351,4.0,2.0,,DLR,13
19.04,-0.144687,0.504464,-0.041573,0.441843,0.260801,-0.858346,0.079702,-0.107343,0.01452,0.33803,-0.262072,-0.046318,0.902723,4.0,2.0,,DLR,13
19.05,-0.315707,0.440596,-0.047458,0.445776,0.263111,-0.855603,0.044626,-0.099384,0.008267,0.338022,-0.26461,-0.046688,0.901966,4.0,2.0,,DLR,13
19.06,-0.308982,0.453921,-0.04877,0.449423,0.266098,-0.852766,0.008646,-0.038666,-0.042879,0.337912,-0.26714,-0.047468,0.901221,4.0,2.0,,DLR,13
19.07,-0.158527,0.537157,-0.027558,0.453537,0.268348,-0.849879,-0.015838,0.043358,-0.051458,0.337878,-0.269773,-0.047781,0.900432,4.0,2.0,,DLR,13
19.08,0.061145,0.638394,0.015506,0.458539,0.268796,-0.847048,-0.023542,0.082462,-0.04669,0.337973,-0.272517,-0.047014,0.89961,4.0,2.0,,DLR,13
19.09,0.191,0.726751,0.011132,0.464388,0.267533,-0.844257,-0.036562,0.058791,-0.055676,0.338258,-0.27537,-0.045198,0.898727,4.0,2.0,,DLR,13
19.1,0.115087,0.725757,0.010461,0.470602,0.266174,-0.841241,-0.035604,-0.002685,-0.028037,0.33863,-0.278408,-0.04323,0.897747,4.0,2.0,,DLR,13
19.11,-0.046227,0.660035,0.031451,0.476496,0.26572,-0.83806,-0.010447,-0.068912,-0.000548,0.338749,-0.281461,-0.041832,0.896816,4.0,2.0,,DLR,13
19.12,-0.298996,0.583798,0.032346,0.481805,0.26702,-0.834604,0.019462,-0.062232,0.042017,0.338486,-0.284561,-0.041509,0.895952,4.0,2.0,,DLR,13
19.13,-0.363535,0.549991,0.036663,0.4866,0.269794,-0.830922,0.033892,-0.00098,0.035512,0.337948,-0.287694,-0.042085,0.895127,4.0,2.0,,DLR,13
19.14,-0.14866,0.595232,0.043643,0.491421,0.271807,-0.827422,0.032902,0.028593,-0.017091,0.337518,-0.290695,-0.042255,0.894311,4.0,2.0,,DLR,13
19.15,-0.013928,0.650447,0.064795,0.496751,0.272139,-0.824123,0.015578,0.051104,-0.009724,0.337312,-0.293635,-0.041437,0.893467,4.0,2.0,,DLR,13
19.16,0.10911,0.645407,0.064515,0.502314,0.271444,-0.820975,-0.002954,0.049494,-0.010584,0.337199,-0.296495,-0.040044,0.892628,4.0,2.0,,DLR,13
19.17,0.128485,0.628323,0.013809,0.507651,0.270151,-0.818113,-0.012457,-0.003015,-0.036654,0.337349,-0.299125,-0.038313,0.891769,4.0,2.0,,DLR,13
19.18,-0.056193,0.562087,-0.003638,0.512556,0.269838,-0.815153,-0.002577,-0.016008,-0.022768,0.337518,-0.301737,-0.037129,0.890875,4.0,2.0,,DLR,13
19.19,-0.185631,0.472102,0.011104,0.516782,0.270839,-0.812147,0.030123,-0.040965,-0.004687,0.337393,-0.304256,-0.036812,0.890078,4.0,2.0,,DLR,13
19.2,-0.333243,0.411601,-0.00534,0.520403,0.272935,-0.809127,0.047239,-0.052797,-0.016236,0.337046,-0.306677,-0.037221,0.889361,4.0,2.0,,DLR,13
19.21,-0.402926,0.39392,0.0081,0.523643,0.276021,-0.805984,0.051216,-0.020055,0.015426,0.33654,-0.309104,-0.038242,0.888669,4.0,2.0,,DLR,13
19.22,-0.284885,0.429181,0.030251,0.527015,0.278784,-0.802829,0.038491,0.008234,0.022098,0.335977,-0.311539,-0.039102,0.887994,4.0,2.0,,DLR,13
19.23,-0.082478,0.497283,0.017757,0.530803,0.280129,-0.79986,0.017446,0.028022,-0.002249,0.335672,-0.313912,-0.039101,0.887274,4.0,2.0,,DLR,13
19.24,0.064718,0.56139,0.003936,0.535064,0.280128,-0.797016,0.00879,0.060128,-0.038219,0.335728,-0.316277,-0.038221,0.886451,4.0,2.0,,DLR,13
19.25,0.058524,0.618117,0.000468,0.53982,0.279568,-0.794,0.020177,0.071857,-0.012808,0.335949,-0.318807,-0.036906,0.885516,4.0,2.0,,DLR,13
19.26,0.037514,0.588937,0.014227,0.544681,0.279166,-0.790815,0.037808,0.023431,0.002577,0.336094,-0.321434,-0.035668,0.884561,4.0,2.0,,DLR,13
19.27,-0.059111,0.551324,0.000926,0.549216,0.279107,-0.787693,0.047052,-0.045877,-0.014019,0.336163,-0.32396,-0.034686,0.883652,4.0,2.0,,DLR,13
19.28,-0.246531,0.515779,-0.004193,0.553388,0.2804,-0.784307,0.048571,-0.039433,0.007772,0.336024,-0.326582,-0.034507,0.882746,4.0,2.0,,DLR,13
19.29,-0.229309,0.503579,0.032926,0.557424,0.282338,-0.780746,0.036875,-0.029896,-0.000901,0.335637,-0.32927,-0.034759,0.881885,4.0,2.0,,DLR,13
19.3,-0.142201,0.542032,0.025451,0.561596,0.283584,-0.777296,0.019901,-0.020965,-0.02408,0.335285,-0.331892,-0.034633,0.88104,4.0,2.0,,DLR,13
19.31,-0.093695,0.574015,0.002673,0.565992,0.284457,-0.773781,0.009462,0.031979,-0.000115,0.335115,-0.334573,-0.03421,0.880107,4.0,2.0,,DLR,13
19.32,0.067458,0.596402,-0.026196,0.570502,0.284712,-0.770368,0.010766,0.040468,-0.020846,0.335226,-0.3372,-0.03335,0.879094,4.0,2.0,,DLR,13
19.33,0.199587,0.622471,-0.062678,0.575072,0.283861,-0.767278,0.020143,0.01219,-0.057872,0.335773,-0.339635,-0.031765,0.878006,4.0,2.0,,DLR,13
19.34,0.152227,0.607157,-0.051488,0.579637,0.282853,-0.764209,0.032332,0.01686,-0.034299,0.33645,-0.342042,-0.030046,0.876873,4.0,2.0,,DLR,13
19.35,0.113343,0.558285,-0.034377,0.583986,0.282085,-0.761176,0.047712,0.007436,-0.00863,0.336951,-0.344379,-0.028549,0.875815,4.0,2.0,,DLR,13
19.36,0.019405,0.532227,-0.064352,0.587995,0.281849,-0.758171,0.058749,8.7e-05,-0.009697,0.337354,-0.346646,-0.027415,0.874802,4.0,2.0,,DLR,13
19.37,-0.057301,0.523699,-0.0635,0.591812,0.282418,-0.754982,0.055893,-0.000329,0.016869,0.337674,-0.34899,-0.02674,0.873766,4.0,2.0,,DLR,13
19.38,-0.124828,0.502508,-0.02703,0.595558,0.283388,-0.751666,0.03965,-0.025545,0.028796,0.337798,-0.351387,-0.026348,0.872769,4.0,2.0,,DLR,13
19.39,-0.135014,0.462013,0.011498,0.599156,0.284492,-0.748383,0.030925,-0.021903,0.033356,0.337656,-0.353729,-0.026158,0.871883,4.0,2.0,,DLR,13
19.4,0.019448,0.484101,0.024749,0.602735,0.284884,-0.745353,0.013247,-0.008105,-0.019113,0.33752,-0.355903,-0.025621,0.871067,4.0,2.0,,DLR,13
19.41,0.126119,0.538473,0.019904,0.606633,0.284143,-0.742469,-0.015965,0.020163,-0.05877,0.337648,-0.358012,-0.02435,0.870189,4.0,2.0,,DLR,13
19.42,0.118183,0.563361,0.027574,0.610798,0.28312,-0.739439,-0.016437,0.064277,-0.043612,0.337844,-0.36022,-0.02285,0.869242,4.0,2.0,,DLR,13
19.43,0.170755,0.557832,0.022846,0.615021,0.281912,-0.736393,0.013428,0.062616,-0.035152,0.338036,-0.362425,-0.021241,0.868291,4.0,2.0,,DLR,13
19.44,0.211203,0.570509,-0.018714,0.619184,0.280446,-0.733458,0.033114,0.010173,-0.024125,0.338439,-0.364546,-0.019424,0.867288,4.0,2.0,,DLR,13
19.45,0.144311,0.541556,-0.035677,0.623207,0.279327,-0.730472,0.024529,-0.030304,-0.004834,0.338957,-0.366673,-0.017752,0.866224,4.0,2.0,,DLR,13
19.46,0.043165,0.498246,-0.03352,0.626903,0.278892,-0.72747,0.020024,-0.041175,0.001731,0.339326,-0.36877,-0.016542,0.865213,4.0,2.0,,DLR,13
19.47,-0.019684,0.476389,-0.044893,0.630369,0.2791,-0.724389,0.017184,-0.020555,0.010201,0.339541,-0.370887,-0.015758,0.864238,4.0,2.0,,DLR,13
19.48,0.0277,0.466589,-0.029962,0.633672,0.279409,-0.721381,0.007228,-0.006124,-0.003488,0.339742,-0.372938,-0.015061,0.863288,4.0,2.0,,DLR,13
19.49,0.112584,0.477993,-0.005129,0.637026,0.278986,-0.718585,-0.003649,-0.008356,-0.033155,0.340003,-0.37485,-0.013965,0.862375,4.0,2.0,,DLR,13
19.5,0.070581,0.478099,0.025116,0.640495,0.278235,-0.715787,-0.005013,0.020318,-0.037555,0.340179,-0.376756,-0.012715,0.861494,4.0,2.0,,DLR,13
19.51,0.035678,0.445268,0.069484,0.643938,0.277616,-0.712933,0.004179,0.041476,-0.003467,0.340091,-0.378679,-0.011645,0.8607,4.0,2.0,,DLR,13
19.52,0.088738,0.430958,0.076645,0.647272,0.276714,-0.71026,0.011847,0.018239,0.005472,0.339897,-0.380473,-0.010506,0.86,4.0,2.0,,DLR,13
19.53,0.051195,0.443413,0.054898,0.65055,0.275733,-0.707641,0.011102,0.001855,0.00859,0.339779,-0.382221,-0.009305,0.859285,4.0,2.0,,DLR,13
19.54,-0.040043,0.445786,0.060063,0.653865,0.275369,-0.704722,0.004735,0.008185,0.014429,0.339557,-0.384146,-0.008439,0.858523,4.0,2.0,,DLR,13
19.55,-0.027983,0.439459,0.048746,0.657151,0.275253,-0.701704,0.001815,-0.027145,-0.015688,0.339254,-0.386119,-0.007734,0.857764,4.0,2.0,,DLR,13
19.56,-0.035848,0.4467,0.005607,0.660362,0.275286,-0.69867,0.001457,-0.043489,-0.040481,0.339091,-0.388092,-0.007053,0.856943,4.0,2.0,,DLR,13
19.57,-0.03142,0.432921,0.015735,0.663448,0.275534,-0.695642,0.007908,-0.021536,-0.013708,0.338999,-0.390047,-0.006473,0.856096,4.0,2.0,,DLR,13
19.58,0.073117,0.469493,0.02856,0.666644,0.275269,-0.692686,0.004453,-0.01326,-0.035632,0.338939,-0.391951,-0.005597,0.855256,4.0,2.0,,DLR,13
19.59,0.152703,0.5059,0.015544,0.670071,0.274317,-0.68975,-0.009197,0.002905,-0.058434,0.339098,-0.393836,-0.004225,0.854335,4.0,2.0,,DLR,13
19.6,0.120193,0.513562,0.021088,0.673655,0.273252,-0.686675,-0.012781,0.034121,-0.035829,0.3393,-0.395797,-0.002733,0.853354,4.0,2.0,,DLR,13
19.61,0.066456,0.508632,0.030842,0.67722,0.272446,-0.683481,0.009365,0.042572,-0.007604,0.339393,-0.397816,-0.001416,0.852381,4.0,2.0,,DLR,13
19.62,0.004267,0.488236,0.026185,0.6807,0.272019,-0.680186,0.032145,0.012725,0.017023,0.339344,-0.399884,-0.000366,0.851433,4.0,2.0,,DLR,13
19.63,-0.094042,0.456371,0.029469,0.684008,0.272133,-0.676813,0.03584,-0.024712,0.046106,0.339146,-0.401987,0.000312,0.850521,4.0,2.0,,DLR,13
19.64,-0.204351,0.390862,0.031976,0.686969,0.272932,-0.673485,0.040006,-0.03935,0.051949,0.338697,-0.404051,0.000453,0.849722,4.0,2.0,,DLR,13
19.65,-0.232144,0.355908,0.028052,0.689532,0.27425,-0.670323,0.047102,-0.024479,0.03809,0.338115,-0.406003,0.000177,0.849023,4.0,2.0,,DLR,13
19.66,-0.186242,0.360613,0.031042,0.692006,0.275474,-0.667264,0.042262,0.000389,0.011121,0.337564,-0.407882,-6e-05,0.848341,4.0,2.0,,DLR,13
19.67,-0.13131,0.391902,0.013163,0.694593,0.276384,-0.664193,0.027056,0.01927,-0.018668,0.337145,-0.40976,-5.1e-05,0.847602,4.0,2.0,,DLR,13
19.68,-0.072938,0.419539,0.001174,0.697325,0.276991,-0.66107,0.012056,0.020556,-0.027941,0.336903,-0.411661,0.00023,0.846777,4.0,2.0,,DLR,13
19.69,-0.07084,0.423897,-0.002845,0.700131,0.277471,-0.657895,0.00362,0.013484,-0.047976,0.336763,-0.413584,0.000643,0.845895,4.0,2.0,,DLR,13
19.7,-0.091762,0.419414,-0.008321,0.702877,0.278062,-0.654711,0.003819,0.004272,-0.04286,0.336625,-0.415504,0.000992,0.845008,4.0,2.0,,DLR,13
19.71,-0.105752,0.417166,-0.009708,0.705575,0.278814,-0.65148,0.006049,0.004282,-0.023813,0.336448,-0.417443,0.001233,0.844122,4.0,2.0,,DLR,13
19.72,-0.092358,0.407783,-0.018691,0.708221,0.279544,-0.648289,0.005479,-0.000827,-0.003261,0.336301,-0.419349,0.001489,0.843236,4.0,2.0,,DLR,13
19.73,-0.088363,0.431124,-0.034832,0.710878,0.280313,-0.64504,0.00804,0.008047,0.006094,0.336221,-0.42128,0.001765,0.842304,4.0,2.0,,DLR,13
19.74,-0.067734,0.452836,-0.032272,0.713636,0.281082,-0.641651,0.003023,0.012115,0.02132,0.336193,-0.423285,0.002097,0.841308,4.0,2.0,,DLR,13
19.75,-0.050192,0.450314,-0.047424,0.716446,0.28174,-0.638223,0.001358,-0.007921,0.011147,0.336235,-0.425303,0.002537,0.840272,4.0,2.0,,DLR,13
19.76,-0.091246,0.436554,-0.061862,0.719135,0.282613,-0.634803,0.009762,-0.005422,0.000953,0.336314,-0.427306,0.002863,0.839222,4.0,2.0,,DLR,13
19.77,-0.063475,0.422498,-0.059024,0.721688,0.283592,-0.63146,0.024161,0.005852,0.001287,0.336396,-0.429256,0.003107,0.838193,4.0,2.0,,DLR,13
19.78,-0.038701,0.424484,-0.035114,0.724241,0.284226,-0.628243,0.021623,0.004317,-0.004508,0.33648,-0.431122,0.003524,0.8372,4.0,2.0,,DLR,13
19.79,-0.082514,0.424387,-0.010956,0.726859,0.284811,-0.624947,0.011804,0.022729,-0.010169,0.336443,-0.433025,0.003926,0.836229,4.0,2.0,,DLR,13
19.8,-0.082416,0.411618,-0.001807,0.729467,0.285374,-0.621643,0.002238,0.030102,-0.023681,0.336264,-0.434925,0.004266,0.835313,4.0,2.0,,DLR,13
19.81,-0.072378,0.3981,-0.029064,0.731941,0.285938,-0.618468,-0.00344,0.020855,-0.045839,0.336151,-0.436744,0.004605,0.834408,4.0,2.0,,DLR,13
19.82,-0.071147,0.421453,-0.04978,0.734367,0.286677,-0.615241,-0.004326,0.02564,-0.04487,0.336144,-0.438584,0.004906,0.833443,4.0,2.0,,DLR,13
19.83,-0.057243,0.419274,-0.061009,0.736794,0.287476,-0.611958,-0.007714,0.012405,-0.031109,0.336228,-0.440447,0.005229,0.832424,4.0,2.0,,DLR,13
19.84,-0.021213,0.404537,-0.071439,0.739116,0.288199,-0.608809,-0.002513,-0.0129,-0.031083,0.336405,-0.442226,0.005614,0.831406,4.0,2.0,,DLR,13
19.85,-0.022605,0.390488,-0.0816,0.741278,0.288942,-0.605822,0.007593,-0.003679,-0.025572,0.336694,-0.443907,0.006009,0.83039,4.0,2.0,,DLR,13
19.86,-0.021017,0.389837,-0.056355,0.743403,0.289668,-0.602864,0.015005,0.014897,-0.005016,0.336931,-0.445564,0.006379,0.829403,4.0,2.0,,DLR,13
19.87,0.021278,0.365682,-0.038678,0.745556,0.290024,-0.600027,0.014103,0.006607,0.008184,0.337107,-0.447145,0.006909,0.828476,4.0,2.0,,DLR,13
19.88,0.037383,0.356561,-0.028981,0.747616,0.290121,-0.597411,0.008823,0.007532,0.005721,0.337309,-0.448595,0.007557,0.827604,4.0,2.0,,DLR,13
19.89,0.061712,0.364182,-0.02271,0.749683,0.290051,-0.594849,0.001339,0.020267,-0.002364,0.337512,-0.450007,0.008294,0.826747,4.0,2.0,,DLR,13
19.9,0.077942,0.375625,-0.01329,0.751829,0.289775,-0.592269,-0.005079,0.022237,-0.008637,0.337734,-0.451421,0.009169,0.825876,4.0,2.0,,DLR,13
19.91,0.047736,0.393903,-0.023145,0.75405,0.289526,-0.589562,-0.004996,0.025675,-0.02555,0.337922,-0.4529,0.010039,0.824978,4.0,2.0,,DLR,13
19.92,0.047642,0.387963,-0.038425,0.756253,0.289486,-0.586752,0.002291,0.025409,-0.035821,0.338129,-0.45443,0.010816,0.824042,4.0,2.0,,DLR,13
19.93,0.062557,0.368139,-0.05809,0.75834,0.289545,-0.584024,0.013877,0.009252,-0.034018,0.33843,-0.45591,0.011567,0.82309,4.0,2.0,,DLR,13
19.94,0.078473,0.337027,-0.061603,0.760233,0.289605,-0.581529,0.026205,0.007774,-0.02864,0.33882,-0.457257,0.012315,0.822171,4.0,2.0,,DLR,13
19.95,0.127871,0.351293,-0.057031,0.762049,0.289475,-0.579212,0.027578,0.017501,-0.025372,0.339273,-0.458498,0.013173,0.821279,4.0,2.0,,DLR,13
19.96,0.13637,0.382363,-0.054106,0.764021,0.289133,-0.576779,0.01375,0.020849,-0.015857,0.339792,-0.459791,0.014222,0.820324,4.0,2.0,,DLR,13
19.97,0.132113,0.383983,-0.046219,0.766106,0.288774,-0.574187,0.002342,0.007735,0.0036,0.340269,-0.461164,0.015297,0.819335,4.0,2.0,,DLR,13
19.98,0.1141,0.369993,-0.046569,0.768112,0.288414,-0.571682,0.007599,-0.010185,0.017605,0.340737,-0.462484,0.016348,0.818376,4.0,2.0,,DLR,13
19.99,0.052476,0.365685,-0.050755,0.770077,0.28832,-0.569081,0.017673,-0.005239,0.014622,0.341104,-0.463857,0.017205,0.817428,4.0,2.0,,DLR,13
20.0,0.035208,0.347916,-0.053459,0.771954,0.288487,-0.566446,0.018191,-0.011998,-0.013037,0.341381,-0.46525,0.017861,0.816506,4.0,2.0,,DLR,13
20.01,0.016744,0.323764,-0.066824,0.773698,0.288823,-0.56389,0.028777,-0.008854,-0.031523,0.341656,-0.466601,0.018398,0.815608,4.0,2.0,,DLR,13
20.02,0.070813,0.324947,-0.092858,0.77527,0.289255,-0.561505,0.033339,0.010642,-0.032825,0.342048,-0.467857,0.018905,0.814712,4.0,2.0,,DLR,13
20.03,0.161319,0.341882,-0.10726,0.776887,0.289372,-0.559205,0.020263,-0.001881,-0.031233,0.342689,-0.46905,0.019727,0.813736,4.0,2.0,,DLR,13
20.04,0.151015,0.365376,-0.121287,0.77856,0.289359,-0.55688,0.002552,-0.013343,-0.026219,0.343495,-0.470245,0.020731,0.812681,4.0,2.0,,DLR,13
20.05,0.089842,0.341472,-0.111263,0.780211,0.289642,-0.554416,-0.002318,-0.003098,-0.005352,0.344212,-0.471517,0.021538,0.81162,4.0,2.0,,DLR,13
20.06,0.091853,0.31596,-0.104624,0.781717,0.289993,-0.552108,0.009223,-0.005951,0.001098,0.344825,-0.472708,0.022211,0.810648,4.0,2.0,,DLR,13
20.07,0.061793,0.30675,-0.099701,0.783164,0.290375,-0.549851,0.018731,-0.012421,-0.001998,0.345396,-0.473871,0.022829,0.809708,4.0,2.0,,DLR,13
20.08,0.034652,0.291193,-0.081616,0.78456,0.290859,-0.547601,0.016648,-0.016597,-0.003821,0.345845,-0.475033,0.023316,0.808821,4.0,2.0,,DLR,13
20.09,0.058305,0.261925,-0.06279,0.785863,0.291179,-0.545559,0.015376,-0.028255,0.003964,0.346205,-0.476082,0.023802,0.808036,4.0,2.0,,DLR,13
20.1,0.071029,0.24698,-0.0586,0.787083,0.291272,-0.543747,0.016185,-0.019177,0.007218,0.346579,-0.477003,0.024381,0.807315,4.0,2.0,,DLR,13
20.11,0.110755,0.254392,-0.058766,0.788282,0.291268,-0.54201,0.010379,0.007636,-0.006574,0.346984,-0.477879,0.025022,0.806602,4.0,2.0,,DLR,13
20.12,0.187335,0.30047,-0.046519,0.789626,0.290878,-0.54026,0.001328,0.014924,-0.023126,0.347531,-0.478743,0.025985,0.805824,4.0,2.0,,DLR,13
20.13,0.189332,0.321964,-0.022028,0.791232,0.29008,-0.538335,-0.006274,0.007557,-0.017344,0.348081,-0.479677,0.027238,0.804989,4.0,2.0,,DLR,13
20.14,0.144947,0.3103,-0.01745,0.792905,0.289328,-0.536275,-0.003156,0.00358,-0.018413,0.348521,-0.480681,0.028431,0.804158,4.0,2.0,,DLR,13
20.15,0.093294,0.298428,-0.02019,0.794475,0.288856,-0.534201,0.001209,-0.010551,-0.017145,0.348837,-0.481701,0.029385,0.803376,4.0,2.0,,DLR,13
20.16,0.066081,0.285231,-0.020376,0.795971,0.288587,-0.532116,-0.004498,-0.032819,-0.012547,0.349066,-0.482734,0.030166,0.802628,4.0,2.0,,DLR,13
20.17,0.007887,0.252604,-0.007971,0.797369,0.28849,-0.530073,-0.01415,-0.035484,-0.009905,0.349168,-0.483754,0.030758,0.801946,4.0,2.0,,DLR,13
20.18,0.011736,0.23851,0.007821,0.798684,0.288498,-0.528084,-0.019341,-0.018067,-0.019462,0.349129,-0.484753,0.031188,0.801343,4.0,2.0,,DLR,13
20.19,0.084207,0.276123,0.017159,0.80011,0.288165,-0.526104,-0.030334,-0.012621,-0.033207,0.349151,-0.485729,0.03186,0.800716,4.0,2.0,,DLR,13
20.2,0.1221,0.286387,0.031579,0.801682,0.287404,-0.524123,-0.041138,-0.003651,-0.018739,0.349263,-0.486682,0.032845,0.800048,4.0,2.0,,DLR,13
20.21,0.117832,0.274345,0.040333,0.803242,0.286486,-0.522233,-0.036702,0.026471,-0.012893,0.349361,-0.48758,0.033897,0.799414,4.0,2.0,,DLR,13
20.22,0.146543,0.296715,0.042982,0.804846,0.285488,-0.520308,-0.017279,0.039631,-0.032961,0.349464,-0.488488,0.03501,0.798767,4.0,2.0,,DLR,13
20.23,0.152133,0.313044,0.032287,0.806548,0.284383,-0.518272,-0.010879,0.012705,-0.023354,0.349639,-0.489438,0.036257,0.798053,4.0,2.0,,DLR,13
20.24,0.060279,0.302276,0.012719,0.808236,0.283643,-0.516044,0.007591,0.004336,-0.020714,0.349745,-0.490497,0.037285,0.797309,4.0,2.0,,DLR,13
20.25,-0.003684,0.253647,-0.01755,0.809673,0.283543,-0.513841,0.033695,-0.01273,-0.025512,0.349758,-0.491575,0.037861,0.796611,4.0,2.0,,DLR,13
20.26,-0.002551,0.217755,-0.053632,0.81078,0.283881,-0.511906,0.044582,-0.042227,-0.036388,0.349844,-0.492535,0.038155,0.795966,4.0,2.0,,DLR,13
20.27,-0.003208,0.188649,-0.070863,0.811649,0.284389,-0.510244,0.042019,-0.051097,-0.034877,0.350052,-0.493363,0.038358,0.795352,4.0,2.0,,DLR,13
20.28,-0.021875,0.164508,-0.063423,0.812354,0.285027,-0.508764,0.039361,-0.027092,-0.022532,0.350253,-0.494106,0.038436,0.794798,4.0,2.0,,DLR,13
20.29,0.053144,0.138242,-0.055188,0.812943,0.285471,-0.507573,0.033935,-0.006983,-0.008266,0.350484,-0.494697,0.038584,0.794322,4.0,2.0,,DLR,13
20.3,0.145308,0.16595,-0.06231,0.813541,0.285453,-0.506623,0.0191,-0.000419,-0.015762,0.350927,-0.495137,0.03909,0.793827,4.0,2.0,,DLR,13
20.31,0.164316,0.191298,-0.083191,0.814241,0.285235,-0.505621,0.001127,0.007673,-0.035151,0.351575,-0.495581,0.039858,0.793225,4.0,2.0,,DLR,13
20.32,0.129815,0.1826,-0.088063,0.814961,0.285226,-0.504465,-0.001408,0.00756,-0.051382,0.352255,-0.496107,0.040556,0.792559,4.0,2.0,,DLR,13
20.33,0.089622,0.160251,-0.096604,0.815641,0.28468,-0.503674,0.015154,-0.009244,-0.06847,0.352725,-0.496439,0.041367,0.7921,4.0,2.0,,DLR,13
20.34,0.024192,0.105165,-0.102612,0.816259,0.283632,-0.503263,0.031382,-0.015459,-0.070071,0.352939,-0.496573,0.042234,0.791875,4.0,2.0,,DLR,13
20.35,-0.01822,0.094068,-0.103661,0.816657,0.283167,-0.502879,0.038705,-0.012919,-0.060308,0.35308,-0.496727,0.042695,0.79169,4.0,2.0,,DLR,13
20.36,-0.02944,0.088776,-0.095553,0.81694,0.283481,-0.502243,0.0233,-0.020556,-0.035554,0.353269,-0.497041,0.04277,0.791405,4.0,2.0,,DLR,13
20.37,0.036624,0.080869,-0.076055,0.817182,0.283966,-0.501575,-0.000241,-0.027802,-0.030163,0.353526,-0.497375,0.042792,0.791079,4.0,2.0,,DLR,13
20.38,0.138885,0.091256,-0.0748,0.81739,0.284019,-0.501204,-0.011223,-0.016991,-0.050233,0.354003,-0.49753,0.043146,0.790749,4.0,2.0,,DLR,13
20.39,0.20108,0.113293,-0.047083,0.817635,0.283621,-0.50103,-0.009789,0.025858,-0.059669,0.354683,-0.497555,0.043857,0.790389,4.0,2.0,,DLR,13
20.4,0.223074,0.11471,-0.024266,0.818004,0.282788,-0.500899,0.009144,0.06531,-0.057619,0.355348,-0.497536,0.044813,0.790049,4.0,2.0,,DLR,13
20.41,0.228398,0.115342,-0.032724,0.81845,0.281577,-0.500853,0.025452,0.054528,-0.059618,0.355961,-0.497456,0.045946,0.789758,4.0,2.0,,DLR,13
20.42,0.206949,0.105687,-0.041031,0.818868,0.280407,-0.500827,0.030101,-0.006542,-0.053006,0.356604,-0.497364,0.047069,0.78946,4.0,2.0,,DLR,13
20.43,0.112667,0.051558,-0.052404,0.819151,0.279633,-0.500797,0.027147,-0.056931,-0.047558,0.357118,-0.497303,0.047869,0.789218,4.0,2.0,,DLR,13
20.44,0.02519,-0.024973,-0.064774,0.819052,0.27948,-0.501043,0.023019,-0.065033,-0.056131,0.357472,-0.497154,0.048127,0.789136,4.0,2.0,,DLR,13
20.45,0.025402,-0.053708,-0.064147,0.818655,0.279612,-0.501619,0.020396,-0.032404,-0.059675,0.357759,-0.496868,0.048092,0.789188,4.0,2.0,,DLR,13
20.46,0.074875,-0.031137,-0.051254,0.818209,0.279632,-0.502334,0.013883,0.011414,-0.051148,0.358104,-0.496504,0.048127,0.789258,4.0,2.0,,DLR,13
20.47,0.129795,-0.001258,-0.041363,0.817845,0.279656,-0.502914,0.001507,0.038246,-0.040039,0.358611,-0.496196,0.048293,0.789212,4.0,2.0,,DLR,13
20.48,0.192025,0.011425,-0.035067,0.817565,0.279667,-0.503362,-0.007202,0.027416,-0.033137,0.359294,-0.49594,0.048609,0.789043,4.0,2.0,,DLR,13
